"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovr__MAX"
"53","","","","0.8749125599861145","0.8749125599861145","0.8749125599861145","","","","0.8953799605369568","0.8953799605369568","0.8953799605369568","","","","","","","","","","","","","0.8896229267120361","0.8896229267120361","0.8896229267120361","0.84380704164505","0.84380704164505","0.84380704164505","","","","","","","","","","0.8235164880752563","0.8235164880752563","0.8235164880752563","","","","","","","","","","","","","","","","","","","","","","0.8397827744483948","0.8397827744483948","0.8397827744483948","","","","0.9075418710708618","0.9075418710708618","0.9075418710708618","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54","0.8418146371841431","0.8418146371841431","0.8418146371841431","","","","0.9034003019332886","0.9034003019332886","0.9034003019332886","","","","","","","0.8731710910797119","0.8731710910797119","0.8731710910797119","0.8594468235969543","0.8594468235969543","0.8594468235969543","0.8622428178787231","0.8622428178787231","0.8622428178787231","","","","","","","0.8015938997268677","0.8015938997268677","0.8015938997268677","0.8415217399597168","0.8415217399597168","0.8415217399597168","0.8515868186950684","0.8515868186950684","0.8515868186950684","","","","","","","","","","0.8740077018737793","0.8740077018737793","0.8740077018737793","","","","0.8474555015563965","0.8474555015563965","0.8474555015563965","0.8877582550048828","0.8877582550048828","0.8877582550048828","","","","","","","0.874271035194397","0.874271035194397","0.874271035194397","","","","0.8654205203056335","0.8654205203056335","0.8654205203056335","","","","0.8551601767539978","0.8551601767539978","0.8551601767539978","0.874609649181366","0.874609649181366","0.874609649181366","0.8726118803024292","0.8726118803024292","0.8726118803024292","0.8865220546722412","0.8865220546722412","0.8865220546722412","0.8855772614479065","0.8855772614479065","0.8855772614479065","0.882071316242218","0.882071316242218","0.882071316242218","0.9024973511695862","0.9024973511695862","0.9024973511695862","0.831884503364563","0.831884503364563","0.831884503364563","0.8267503976821899","0.8267503976821899","0.8267503976821899","0.8411168456077576","0.8411168456077576","0.8411168456077576"
"55","","","","","","","","","","","","","0.8949463963508606","0.8949463963508606","0.8949463963508606","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.793513834476471","0.793513834476471","0.793513834476471","","","","","","","","","","","","","","","","0.892746090888977","0.892746090888977","0.892746090888977","","","","","","","","","","","","","0.871749758720398","0.871749758720398","0.871749758720398","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8617252111434937","0.8617252111434937","0.8617252111434937","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66","","","","0.9019443392753601","0.9019443392753601","0.9019443392753601","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8059089779853821","0.8059089779853821","0.8059089779853821","","","","0.8199939131736755","0.8199939131736755","0.8199939131736755","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67","","","","","","","","","","0.8961452841758728","0.8961452841758728","0.8961452841758728","","","","","","","","","","","","","0.8994606137275696","0.8994606137275696","0.8994606137275696","0.8253178000450134","0.8253178000450134","0.8253178000450134","","","","","","","","","","","","","","","","","","","","","","","","","0.8702684044837952","0.8702684044837952","0.8702684044837952","0.8859415650367737","0.8859415650367737","0.8859415650367737","","","","0.8758063912391663","0.8758063912391663","0.8758063912391663","","","","0.868009090423584","0.868009090423584","0.868009090423584","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68","0.862221896648407","0.862221896648407","0.862221896648407","","","","0.8941512703895569","0.8941512703895569","0.8941512703895569","","","","","","","0.8883364796638489","0.8883364796638489","0.8883364796638489","0.8322352766990662","0.8322352766990662","0.8322352766990662","0.8690764307975769","0.8690764307975769","0.8690764307975769","","","","","","","0.8905913829803467","0.8905913829803467","0.8905913829803467","0.8596324920654297","0.8596324920654297","0.8596324920654297","0.8499929904937744","0.8499929904937744","0.8499929904937744","","","","","","","","","","0.87356036901474","0.87356036901474","0.87356036901474","","","","","","","","","","","","","","","","0.8797928690910339","0.8797928690910339","0.8797928690910339","","","","0.857624351978302","0.857624351978302","0.857624351978302","","","","0.8371347188949585","0.8371347188949585","0.8371347188949585","0.8609772324562073","0.8609772324562073","0.8609772324562073","0.8713146448135376","0.8713146448135376","0.8713146448135376","0.8779208660125732","0.8779208660125732","0.8779208660125732","0.8833544850349426","0.8833544850349426","0.8833544850349426","0.9028763175010681","0.9028763175010681","0.9028763175010681","0.9089671969413757","0.9089671969413757","0.9089671969413757","0.8091248869895935","0.8091248869895935","0.8091248869895935","0.8329866528511047","0.8329866528511047","0.8329866528511047","0.8366515040397644","0.8366515040397644","0.8366515040397644"
"69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8141499161720276","0.8141499161720276","0.8141499161720276","","","","","","","","","","","","","","","","0.8803926706314087","0.8803926706314087","0.8803926706314087","","","","","","","","","","","","","0.8700618147850037","0.8700618147850037","0.8700618147850037","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70","","","","","","","","","","","","","0.9059115052223206","0.9059115052223206","0.9059115052223206","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8566185235977173","0.8566185235977173","0.8566185235977173","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8442081809043884","0.8442081809043884","0.8442081809043884","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80","","","","0.8959396481513977","0.8959396481513977","0.8959396481513977","","","","0.8960352540016174","0.8960352540016174","0.8960352540016174","","","","","","","","","","","","","0.8688647747039795","0.8688647747039795","0.8688647747039795","","","","","","","","","","","","","0.7994659543037415","0.7994659543037415","0.7994659543037415","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8967595100402832","0.8967595100402832","0.8967595100402832","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81","0.896652340888977","0.896652340888977","0.896652340888977","","","","","","","","","","","","","","","","","","","","","","","","","0.8455078601837158","0.8455078601837158","0.8455078601837158","","","","","","","","","","","","","","","","","","","","","","","","","0.8770322799682617","0.8770322799682617","0.8770322799682617","0.8804506063461304","0.8804506063461304","0.8804506063461304","","","","0.8600123524665833","0.8600123524665833","0.8600123524665833","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82","","","","","","","0.9056206345558167","0.9056206345558167","0.9056206345558167","","","","","","","0.8898395895957947","0.8898395895957947","0.8898395895957947","0.8658909201622009","0.8658909201622009","0.8658909201622009","0.8720858693122864","0.8720858693122864","0.8720858693122864","","","","","","","0.8667706251144409","0.8667706251144409","0.8667706251144409","0.8488419651985168","0.8488419651985168","0.8488419651985168","0.8225359916687012","0.8225359916687012","0.8225359916687012","","","","","","","","","","0.8289252519607544","0.8289252519607544","0.8289252519607544","","","","","","","","","","","","","","","","0.870644211769104","0.870644211769104","0.870644211769104","","","","0.864684522151947","0.864684522151947","0.864684522151947","","","","0.8743590712547302","0.8743590712547302","0.8743590712547302","0.8296861052513123","0.8296861052513123","0.8296861052513123","0.8604856729507446","0.8604856729507446","0.8604856729507446","0.8672038316726685","0.8672038316726685","0.8672038316726685","0.9035668969154358","0.9035668969154358","0.9035668969154358","0.9154601097106934","0.9154601097106934","0.9154601097106934","0.9126673340797424","0.9126673340797424","0.9126673340797424","0.8381457328796387","0.8381457328796387","0.8381457328796387","0.7973049879074097","0.7973049879074097","0.7973049879074097","0.8330234289169312","0.8330234289169312","0.8330234289169312"
"83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7894302010536194","0.7894302010536194","0.7894302010536194","","","","","","","","","","","","","","","","0.8746080994606018","0.8746080994606018","0.8746080994606018","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84","","","","","","","","","","","","","0.8941107988357544","0.8941107988357544","0.8941107988357544","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8632169365882874","0.8632169365882874","0.8632169365882874","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8415753841400146","0.8415753841400146","0.8415753841400146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8449864387512207","0.8449864387512207","0.8449864387512207","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8273770213127136","0.8273770213127136","0.8273770213127136","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94","","","","0.9107354283332825","0.9107354283332825","0.9107354283332825","","","","0.8916324973106384","0.8916324973106384","0.8916324973106384","","","","","","","","","","","","","0.8270378112792969","0.8270378112792969","0.8270378112792969","0.8491195440292358","0.8491195440292358","0.8491195440292358","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8496458530426025","0.8496458530426025","0.8496458530426025","","","","0.8940051794052124","0.8940051794052124","0.8940051794052124","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95","0.872730016708374","0.872730016708374","0.872730016708374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8841651678085327","0.8841651678085327","0.8841651678085327","0.8870922327041626","0.8870922327041626","0.8870922327041626","","","","","","","0.8833385109901428","0.8833385109901428","0.8833385109901428","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96","","","","","","","0.902579665184021","0.902579665184021","0.902579665184021","","","","","","","0.8867929577827454","0.8867929577827454","0.8867929577827454","0.8441005945205688","0.8441005945205688","0.8441005945205688","0.8398853540420532","0.8398853540420532","0.8398853540420532","","","","","","","0.8792589902877808","0.8792589902877808","0.8792589902877808","0.8815520405769348","0.8815520405769348","0.8815520405769348","0.8557446002960205","0.8557446002960205","0.8557446002960205","","","","","","","","","","0.8632611036300659","0.8632611036300659","0.8632611036300659","","","","","","","","","","","","","","","","","","","","","","0.863214910030365","0.863214910030365","0.863214910030365","","","","0.8525879383087158","0.8525879383087158","0.8525879383087158","0.8515321612358093","0.8515321612358093","0.8515321612358093","0.8554784655570984","0.8554784655570984","0.8554784655570984","0.8655665516853333","0.8655665516853333","0.8655665516853333","0.8918647170066833","0.8918647170066833","0.8918647170066833","0.9076434373855591","0.9076434373855591","0.9076434373855591","0.9064579010009766","0.9064579010009766","0.9064579010009766","0.8572452068328857","0.8572452068328857","0.8572452068328857","0.8199369311332703","0.8199369311332703","0.8199369311332703","0.831511914730072","0.831511914730072","0.831511914730072"
"97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8049699664115906","0.8049699664115906","0.8049699664115906","","","","","","","","","","","","","","","","0.8696388006210327","0.8696388006210327","0.8696388006210327","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98","","","","","","","","","","","","","0.912574291229248","0.912574291229248","0.912574291229248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8779370188713074","0.8779370188713074","0.8779370188713074","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8412795066833496","0.8412795066833496","0.8412795066833496","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.846864640712738","0.846864640712738","0.846864640712738","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"107","","","","0.9011247158050537","0.9011247158050537","0.9011247158050537","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8386033773422241","0.8386033773422241","0.8386033773422241","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"108","","","","","","","","","","0.8949669599533081","0.8949669599533081","0.8949669599533081","","","","","","","","","","","","","0.8504635691642761","0.8504635691642761","0.8504635691642761","0.8661602735519409","0.8661602735519409","0.8661602735519409","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8778279423713684","0.8778279423713684","0.8778279423713684","","","","0.8753823637962341","0.8753823637962341","0.8753823637962341","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"109","0.8811673521995544","0.8811673521995544","0.8811673521995544","","","","","","","","","","","","","0.8914164304733276","0.8914164304733276","0.8914164304733276","0.8394551873207092","0.8394551873207092","0.8394551873207092","","","","","","","","","","0.8734403252601624","0.8734403252601624","0.8734403252601624","","","","0.8426142334938049","0.8426142334938049","0.8426142334938049","","","","","","","","","","","","","","","","0.8613955974578857","0.8613955974578857","0.8613955974578857","0.8787730932235718","0.8787730932235718","0.8787730932235718","","","","","","","0.8687112331390381","0.8687112331390381","0.8687112331390381","","","","0.8900695443153381","0.8900695443153381","0.8900695443153381","","","","0.8557565808296204","0.8557565808296204","0.8557565808296204","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"110","","","","","","","0.9091930985450745","0.9091930985450745","0.9091930985450745","","","","","","","","","","","","","0.8554247617721558","0.8554247617721558","0.8554247617721558","","","","","","","","","","0.8916556239128113","0.8916556239128113","0.8916556239128113","","","","","","","","","","","","","0.8623150587081909","0.8623150587081909","0.8623150587081909","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8422201871871948","0.8422201871871948","0.8422201871871948","0.8706531524658203","0.8706531524658203","0.8706531524658203","0.8534026741981506","0.8534026741981506","0.8534026741981506","0.8878211379051208","0.8878211379051208","0.8878211379051208","0.9101810455322266","0.9101810455322266","0.9101810455322266","0.8848090767860413","0.8848090767860413","0.8848090767860413","0.8457136750221252","0.8457136750221252","0.8457136750221252","0.8245044350624084","0.8245044350624084","0.8245044350624084","0.8230578303337097","0.8230578303337097","0.8230578303337097"
"111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8118101358413696","0.8118101358413696","0.8118101358413696","","","","","","","","","","","","","","","","0.8718902468681335","0.8718902468681335","0.8718902468681335","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"112","","","","","","","","","","","","","0.9149623513221741","0.9149623513221741","0.9149623513221741","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8749961853027344","0.8749961853027344","0.8749961853027344","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8327836990356445","0.8327836990356445","0.8327836990356445","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8434796929359436","0.8434796929359436","0.8434796929359436","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8336517810821533","0.8336517810821533","0.8336517810821533","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"121","","","","0.8933144211769104","0.8933144211769104","0.8933144211769104","","","","0.907651960849762","0.907651960849762","0.907651960849762","","","","","","","","","","","","","0.8586533069610596","0.8586533069610596","0.8586533069610596","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8778924345970154","0.8778924345970154","0.8778924345970154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"122","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8309498429298401","0.8309498429298401","0.8309498429298401","","","","","","","","","","","","","","","","","","","","","","","","","0.8732600808143616","0.8732600808143616","0.8732600808143616","","","","","","","0.8555626273155212","0.8555626273155212","0.8555626273155212","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"123","0.9135888814926147","0.9135888814926147","0.9135888814926147","","","","","","","","","","","","","0.9009795784950256","0.9009795784950256","0.9009795784950256","0.8450485467910767","0.8450485467910767","0.8450485467910767","","","","","","","","","","0.8655741810798645","0.8655741810798645","0.8655741810798645","0.8538331389427185","0.8538331389427185","0.8538331389427185","0.8377687931060791","0.8377687931060791","0.8377687931060791","","","","","","","","","","","","","","","","","","","0.8662309050559998","0.8662309050559998","0.8662309050559998","","","","","","","0.8551915287971497","0.8551915287971497","0.8551915287971497","","","","0.8564977645874023","0.8564977645874023","0.8564977645874023","","","","0.8737230896949768","0.8737230896949768","0.8737230896949768","0.848008930683136","0.848008930683136","0.848008930683136","0.8776169419288635","0.8776169419288635","0.8776169419288635","0.880998969078064","0.880998969078064","0.880998969078064","0.9018431305885315","0.9018431305885315","0.9018431305885315","0.9125873446464539","0.9125873446464539","0.9125873446464539","0.9079249501228333","0.9079249501228333","0.9079249501228333","0.8222329616546631","0.8222329616546631","0.8222329616546631","0.8303215503692627","0.8303215503692627","0.8303215503692627","0.8208776712417603","0.8208776712417603","0.8208776712417603"
"124","","","","","","","0.8938433527946472","0.8938433527946472","0.8938433527946472","","","","","","","","","","","","","0.8705654144287109","0.8705654144287109","0.8705654144287109","","","","","","","","","","","","","","","","","","","","","","","","","0.8611209988594055","0.8611209988594055","0.8611209988594055","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.812579870223999","0.812579870223999","0.812579870223999","","","","","","","","","","","","","","","","0.8848337531089783","0.8848337531089783","0.8848337531089783","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"126","","","","","","","","","","","","","0.8904327750205994","0.8904327750205994","0.8904327750205994","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8769047856330872","0.8769047856330872","0.8769047856330872","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8394256830215454","0.8394256830215454","0.8394256830215454","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8547011017799377","0.8547011017799377","0.8547011017799377","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
