"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovo","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovo","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovo","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_macro_ovo__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovo","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovo","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovo","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_macro_ovo__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_macro_ovo__MAX"
"1098","","","","0.8477073311805725","0.8477073311805725","0.8477073311805725","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8437812924385071","0.8437812924385071","0.8437812924385071","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1099","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7711490988731384","0.7711490988731384","0.7711490988731384","","","","","","","0.822631299495697","0.822631299495697","0.822631299495697","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1101","","","","","","","0.8624962568283081","0.8624962568283081","0.8624962568283081","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7846591472625732","0.7846591472625732","0.7846591472625732","","","","","","","0.8396550416946411","0.8396550416946411","0.8396550416946411","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1103","0.8123815059661865","0.8123815059661865","0.8123815059661865","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8345901966094971","0.8345901966094971","0.8345901966094971","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8534730672836304","0.8534730672836304","0.8534730672836304","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1105","","","","","","","","","","0.8293209671974182","0.8293209671974182","0.8293209671974182","","","","","","","","","","","","","0.836117684841156","0.836117684841156","0.836117684841156","","","","","","","","","","","","","","","","0.8205235004425049","0.8205235004425049","0.8205235004425049","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7981794476509094","0.7981794476509094","0.7981794476509094","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7742934226989746","0.7742934226989746","0.7742934226989746","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1107","","","","","","","","","","","","","","","","0.8187456727027893","0.8187456727027893","0.8187456727027893","0.8206696510314941","0.8206696510314941","0.8206696510314941","","","","","","","","","","0.8292098045349121","0.8292098045349121","0.8292098045349121","","","","0.8008848428726196","0.8008848428726196","0.8008848428726196","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7939563989639282","0.7939563989639282","0.7939563989639282","","","","0.8150988221168518","0.8150988221168518","0.8150988221168518","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1108","","","","","","","","","","","","","0.8593063950538635","0.8593063950538635","0.8593063950538635","","","","","","","","","","","","","0.8217633366584778","0.8217633366584778","0.8217633366584778","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.791278064250946","0.791278064250946","0.791278064250946","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1109","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8577688336372375","0.8577688336372375","0.8577688336372375","","","","0.7797479033470154","0.7797479033470154","0.7797479033470154","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7982372045516968","0.7982372045516968","0.7982372045516968","0.7794640064239502","0.7794640064239502","0.7794640064239502","0.8515262007713318","0.8515262007713318","0.8515262007713318","0.8450720310211182","0.8450720310211182","0.8450720310211182","0.8283811211585999","0.8283811211585999","0.8283811211585999","0.8083431720733643","0.8083431720733643","0.8083431720733643","0.8155047297477722","0.8155047297477722","0.8155047297477722","0.7974417805671692","0.7974417805671692","0.7974417805671692","0.8063414096832275","0.8063414096832275","0.8063414096832275"
"1111","","","","","","","","","","","","","","","","","","","","","","0.8202141523361206","0.8202141523361206","0.8202141523361206","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1112","","","","0.845737874507904","0.845737874507904","0.845737874507904","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7714774012565613","0.7714774012565613","0.7714774012565613","","","","","","","","","","","","","0.8315356969833374","0.8315356969833374","0.8315356969833374","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1113","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8180634379386902","0.8180634379386902","0.8180634379386902","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1115","","","","","","","0.8486762642860413","0.8486762642860413","0.8486762642860413","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7935112118721008","0.7935112118721008","0.7935112118721008","","","","","","","0.8283835649490356","0.8283835649490356","0.8283835649490356","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1116","0.7896314859390259","0.7896314859390259","0.7896314859390259","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8537622690200806","0.8537622690200806","0.8537622690200806","","","","","","","","","","","","","","","","0.8152147531509399","0.8152147531509399","0.8152147531509399","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1119","","","","","","","","","","0.822357177734375","0.822357177734375","0.822357177734375","","","","","","","","","","","","","0.8209063410758972","0.8209063410758972","0.8209063410758972","","","","","","","","","","","","","","","","0.822163462638855","0.822163462638855","0.822163462638855","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8233805894851685","0.8233805894851685","0.8233805894851685","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8012383580207825","0.8012383580207825","0.8012383580207825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1121","","","","","","","","","","","","","","","","0.8120120763778687","0.8120120763778687","0.8120120763778687","0.824537456035614","0.824537456035614","0.824537456035614","","","","","","","","","","0.816026508808136","0.816026508808136","0.816026508808136","","","","0.8060671091079712","0.8060671091079712","0.8060671091079712","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7791358828544617","0.7791358828544617","0.7791358828544617","","","","0.8112757205963135","0.8112757205963135","0.8112757205963135","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1122","","","","","","","","","","","","","0.8330287337303162","0.8330287337303162","0.8330287337303162","","","","","","","","","","","","","0.8322315216064453","0.8322315216064453","0.8322315216064453","","","","","","","","","","0.7720463275909424","0.7720463275909424","0.7720463275909424","","","","","","","","","","","","","","","","","","","","","","0.8232485055923462","0.8232485055923462","0.8232485055923462","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1123","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8295941948890686","0.8295941948890686","0.8295941948890686","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8055739402770996","0.8055739402770996","0.8055739402770996","0.814423143863678","0.814423143863678","0.814423143863678","0.843235433101654","0.843235433101654","0.843235433101654","0.8454147577285767","0.8454147577285767","0.8454147577285767","0.7990601062774658","0.7990601062774658","0.7990601062774658","0.8010565638542175","0.8010565638542175","0.8010565638542175","0.8407842516899109","0.8407842516899109","0.8407842516899109","0.7956447005271912","0.7956447005271912","0.7956447005271912","0.7825191617012024","0.7825191617012024","0.7825191617012024"
"1124","","","","","","","","","","","","","","","","","","","","","","0.8338772654533386","0.8338772654533386","0.8338772654533386","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1126","","","","0.8777346014976501","0.8777346014976501","0.8777346014976501","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7784779071807861","0.7784779071807861","0.7784779071807861","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1127","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8154850006103516","0.8154850006103516","0.8154850006103516","","","","0.8242955207824707","0.8242955207824707","0.8242955207824707","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1128","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8365602493286133","0.8365602493286133","0.8365602493286133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1129","","","","","","","0.8420975208282471","0.8420975208282471","0.8420975208282471","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.799064040184021","0.799064040184021","0.799064040184021","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1130","0.8119034171104431","0.8119034171104431","0.8119034171104431","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8360804915428162","0.8360804915428162","0.8360804915428162","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1131","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8074068427085876","0.8074068427085876","0.8074068427085876","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1132","","","","","","","","","","0.8119510412216187","0.8119510412216187","0.8119510412216187","","","","","","","","","","","","","0.8266115784645081","0.8266115784645081","0.8266115784645081","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8040581941604614","0.8040581941604614","0.8040581941604614","","","","","","","","","","","","","","","","","","","","","","0.7998611927032471","0.7998611927032471","0.7998611927032471","","","","","","","0.8079927563667297","0.8079927563667297","0.8079927563667297","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1135","","","","","","","","","","","","","","","","0.8097773194313049","0.8097773194313049","0.8097773194313049","0.7979971766471863","0.7979971766471863","0.7979971766471863","","","","","","","","","","0.8227651715278625","0.8227651715278625","0.8227651715278625","","","","0.8307071328163147","0.8307071328163147","0.8307071328163147","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8255254030227661","0.8255254030227661","0.8255254030227661","","","","0.8144474625587463","0.8144474625587463","0.8144474625587463","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1136","","","","","","","","","","","","","0.8331835269927979","0.8331835269927979","0.8331835269927979","","","","","","","","","","","","","0.835824191570282","0.835824191570282","0.835824191570282","","","","","","","","","","0.7727847099304199","0.7727847099304199","0.7727847099304199","","","","","","","","","","","","","","","","","","","","","","0.8245099186897278","0.8245099186897278","0.8245099186897278","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1137","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8180691003799438","0.8180691003799438","0.8180691003799438","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8091952800750732","0.8091952800750732","0.8091952800750732","0.8231958746910095","0.8231958746910095","0.8231958746910095","0.8592064380645752","0.8592064380645752","0.8592064380645752","0.8313806653022766","0.8313806653022766","0.8313806653022766","0.8003135919570923","0.8003135919570923","0.8003135919570923","0.8410424590110779","0.8410424590110779","0.8410424590110779","0.8286706209182739","0.8286706209182739","0.8286706209182739","0.8326738476753235","0.8326738476753235","0.8326738476753235","0.7548052668571472","0.7548052668571472","0.7548052668571472"
"1138","","","","","","","","","","","","","","","","","","","","","","0.8263211846351624","0.8263211846351624","0.8263211846351624","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1139","","","","0.8491442203521729","0.8491442203521729","0.8491442203521729","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7697699666023254","0.7697699666023254","0.7697699666023254","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1141","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7996404767036438","0.7996404767036438","0.7996404767036438","","","","0.8434982895851135","0.8434982895851135","0.8434982895851135","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1142","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8333613872528076","0.8333613872528076","0.8333613872528076","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1143","","","","","","","0.843586802482605","0.843586802482605","0.843586802482605","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7875788807868958","0.7875788807868958","0.7875788807868958","0.8356907367706299","0.8356907367706299","0.8356907367706299","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
