"Step","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_3 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_2 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","m+slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","biot_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","slstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_9sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_7sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MIN","mlstm_5sec_sl_default_1 - test/epoch_auroc_weighted_ovo__MAX"
"53","","","","0.8679741621017456","0.8679741621017456","0.8679741621017456","","","","0.8752754926681519","0.8752754926681519","0.8752754926681519","","","","","","","","","","","","","0.8546230792999268","0.8546230792999268","0.8546230792999268","0.8158926367759705","0.8158926367759705","0.8158926367759705","","","","","","","","","","0.8133907914161682","0.8133907914161682","0.8133907914161682","","","","","","","","","","","","","","","","","","","","","","0.8274787068367004","0.8274787068367004","0.8274787068367004","","","","0.8796112537384033","0.8796112537384033","0.8796112537384033","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"54","0.8500829339027405","0.8500829339027405","0.8500829339027405","","","","0.8627187609672546","0.8627187609672546","0.8627187609672546","","","","","","","0.8603851199150085","0.8603851199150085","0.8603851199150085","0.83847975730896","0.83847975730896","0.83847975730896","0.8449018597602844","0.8449018597602844","0.8449018597602844","","","","","","","0.7891057133674622","0.7891057133674622","0.7891057133674622","0.826433002948761","0.826433002948761","0.826433002948761","0.844115138053894","0.844115138053894","0.844115138053894","","","","","","","","","","0.8470255136489868","0.8470255136489868","0.8470255136489868","","","","0.8382880687713623","0.8382880687713623","0.8382880687713623","0.8491883873939514","0.8491883873939514","0.8491883873939514","","","","","","","0.830768346786499","0.830768346786499","0.830768346786499","","","","0.8451297879219055","0.8451297879219055","0.8451297879219055","","","","0.8170142769813538","0.8170142769813538","0.8170142769813538","0.8457341194152832","0.8457341194152832","0.8457341194152832","0.8547775149345398","0.8547775149345398","0.8547775149345398","0.8592936396598816","0.8592936396598816","0.8592936396598816","0.876886785030365","0.876886785030365","0.876886785030365","0.8714468479156494","0.8714468479156494","0.8714468479156494","0.8719983696937561","0.8719983696937561","0.8719983696937561","0.8317545056343079","0.8317545056343079","0.8317545056343079","0.8303198218345642","0.8303198218345642","0.8303198218345642","0.8176430463790894","0.8176430463790894","0.8176430463790894"
"55","","","","","","","","","","","","","0.866003692150116","0.866003692150116","0.866003692150116","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7808283567428589","0.7808283567428589","0.7808283567428589","","","","","","","","","","","","","","","","0.8539369106292725","0.8539369106292725","0.8539369106292725","","","","","","","","","","","","","0.8548320531845093","0.8548320531845093","0.8548320531845093","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"64","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.84905606508255","0.84905606508255","0.84905606508255","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"66","","","","0.882090151309967","0.882090151309967","0.882090151309967","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7986037135124207","0.7986037135124207","0.7986037135124207","","","","0.7879326939582825","0.7879326939582825","0.7879326939582825","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"67","","","","","","","","","","0.8784459233283997","0.8784459233283997","0.8784459233283997","","","","","","","","","","","","","0.8575422763824463","0.8575422763824463","0.8575422763824463","0.8281433582305908","0.8281433582305908","0.8281433582305908","","","","","","","","","","","","","","","","","","","","","","","","","0.836713969707489","0.836713969707489","0.836713969707489","0.8611109852790833","0.8611109852790833","0.8611109852790833","","","","0.8491526246070862","0.8491526246070862","0.8491526246070862","","","","0.845208466053009","0.845208466053009","0.845208466053009","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68","0.8513907790184021","0.8513907790184021","0.8513907790184021","","","","0.8613787889480591","0.8613787889480591","0.8613787889480591","","","","","","","0.8617333769798279","0.8617333769798279","0.8617333769798279","0.8155788779258728","0.8155788779258728","0.8155788779258728","0.8555017113685608","0.8555017113685608","0.8555017113685608","","","","","","","0.8660982251167297","0.8660982251167297","0.8660982251167297","0.8599432706832886","0.8599432706832886","0.8599432706832886","0.794325590133667","0.794325590133667","0.794325590133667","","","","","","","","","","0.8416804075241089","0.8416804075241089","0.8416804075241089","","","","","","","","","","","","","","","","0.8309169411659241","0.8309169411659241","0.8309169411659241","","","","0.819455623626709","0.819455623626709","0.819455623626709","","","","0.7954928278923035","0.7954928278923035","0.7954928278923035","0.823293924331665","0.823293924331665","0.823293924331665","0.8463708758354187","0.8463708758354187","0.8463708758354187","0.8537992238998413","0.8537992238998413","0.8537992238998413","0.8816917538642883","0.8816917538642883","0.8816917538642883","0.8777188062667847","0.8777188062667847","0.8777188062667847","0.8844823241233826","0.8844823241233826","0.8844823241233826","0.8092765212059021","0.8092765212059021","0.8092765212059021","0.8233838081359863","0.8233838081359863","0.8233838081359863","0.7988631725311279","0.7988631725311279","0.7988631725311279"
"69","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8045953512191772","0.8045953512191772","0.8045953512191772","","","","","","","","","","","","","","","","0.8557099103927612","0.8557099103927612","0.8557099103927612","","","","","","","","","","","","","0.8503081798553467","0.8503081798553467","0.8503081798553467","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70","","","","","","","","","","","","","0.8859710693359375","0.8859710693359375","0.8859710693359375","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"77","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8505991697311401","0.8505991697311401","0.8505991697311401","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"79","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8068663477897644","0.8068663477897644","0.8068663477897644","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80","","","","0.8716036081314087","0.8716036081314087","0.8716036081314087","","","","0.8689199686050415","0.8689199686050415","0.8689199686050415","","","","","","","","","","","","","0.843865156173706","0.843865156173706","0.843865156173706","","","","","","","","","","","","","0.8094379305839539","0.8094379305839539","0.8094379305839539","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8727340698242188","0.8727340698242188","0.8727340698242188","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"81","0.8861560821533203","0.8861560821533203","0.8861560821533203","","","","","","","","","","","","","","","","","","","","","","","","","0.8320831656455994","0.8320831656455994","0.8320831656455994","","","","","","","","","","","","","","","","","","","","","","","","","0.8511578440666199","0.8511578440666199","0.8511578440666199","0.8509212732315063","0.8509212732315063","0.8509212732315063","","","","0.833167314529419","0.833167314529419","0.833167314529419","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"82","","","","","","","0.8749962449073792","0.8749962449073792","0.8749962449073792","","","","","","","0.8681042790412903","0.8681042790412903","0.8681042790412903","0.8301872611045837","0.8301872611045837","0.8301872611045837","0.8542479276657104","0.8542479276657104","0.8542479276657104","","","","","","","0.8335409164428711","0.8335409164428711","0.8335409164428711","0.8516907691955566","0.8516907691955566","0.8516907691955566","0.7767342329025269","0.7767342329025269","0.7767342329025269","","","","","","","","","","0.8050737977027893","0.8050737977027893","0.8050737977027893","","","","","","","","","","","","","","","","0.8349919319152832","0.8349919319152832","0.8349919319152832","","","","0.8403642177581787","0.8403642177581787","0.8403642177581787","","","","0.8206661343574524","0.8206661343574524","0.8206661343574524","0.8247147798538208","0.8247147798538208","0.8247147798538208","0.8417573571205139","0.8417573571205139","0.8417573571205139","0.8520411252975464","0.8520411252975464","0.8520411252975464","0.8773350715637207","0.8773350715637207","0.8773350715637207","0.8862525224685669","0.8862525224685669","0.8862525224685669","0.8851099014282227","0.8851099014282227","0.8851099014282227","0.8379228711128235","0.8379228711128235","0.8379228711128235","0.8294296264648438","0.8294296264648438","0.8294296264648438","0.7975956797599792","0.7975956797599792","0.7975956797599792"
"83","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7623729705810547","0.7623729705810547","0.7623729705810547","","","","","","","","","","","","","","","","0.859917938709259","0.859917938709259","0.859917938709259","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"84","","","","","","","","","","","","","0.8542798757553101","0.8542798757553101","0.8542798757553101","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8363770842552185","0.8363770842552185","0.8363770842552185","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"91","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8241599202156067","0.8241599202156067","0.8241599202156067","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"92","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8311021327972412","0.8311021327972412","0.8311021327972412","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"93","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8139346837997437","0.8139346837997437","0.8139346837997437","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"94","","","","0.8814777135848999","0.8814777135848999","0.8814777135848999","","","","0.8758528828620911","0.8758528828620911","0.8758528828620911","","","","","","","","","","","","","0.8283191919326782","0.8283191919326782","0.8283191919326782","0.8364269733428955","0.8364269733428955","0.8364269733428955","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8176341652870178","0.8176341652870178","0.8176341652870178","","","","0.8612142205238342","0.8612142205238342","0.8612142205238342","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"95","0.8591699004173279","0.8591699004173279","0.8591699004173279","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8620756268501282","0.8620756268501282","0.8620756268501282","0.8563340902328491","0.8563340902328491","0.8563340902328491","","","","","","","0.8363034129142761","0.8363034129142761","0.8363034129142761","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"96","","","","","","","0.8810220956802368","0.8810220956802368","0.8810220956802368","","","","","","","0.8731550574302673","0.8731550574302673","0.8731550574302673","0.8269996643066406","0.8269996643066406","0.8269996643066406","0.8321427702903748","0.8321427702903748","0.8321427702903748","","","","","","","0.8588752150535583","0.8588752150535583","0.8588752150535583","0.8616087436676025","0.8616087436676025","0.8616087436676025","0.8306262493133545","0.8306262493133545","0.8306262493133545","","","","","","","","","","0.84747713804245","0.84747713804245","0.84747713804245","","","","","","","","","","","","","","","","","","","","","","0.8276990056037903","0.8276990056037903","0.8276990056037903","","","","0.828742265701294","0.828742265701294","0.828742265701294","0.8250306844711304","0.8250306844711304","0.8250306844711304","0.8321824669837952","0.8321824669837952","0.8321824669837952","0.853102445602417","0.853102445602417","0.853102445602417","0.8838613033294678","0.8838613033294678","0.8838613033294678","0.883004903793335","0.883004903793335","0.883004903793335","0.8795289397239685","0.8795289397239685","0.8795289397239685","0.8561239838600159","0.8561239838600159","0.8561239838600159","0.8237634301185608","0.8237634301185608","0.8237634301185608","0.8148568272590637","0.8148568272590637","0.8148568272590637"
"97","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7925058603286743","0.7925058603286743","0.7925058603286743","","","","","","","","","","","","","","","","0.8533179759979248","0.8533179759979248","0.8533179759979248","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"98","","","","","","","","","","","","","0.889129638671875","0.889129638671875","0.889129638671875","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.858367383480072","0.858367383480072","0.858367383480072","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"104","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8436250686645508","0.8436250686645508","0.8436250686645508","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"106","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8213123083114624","0.8213123083114624","0.8213123083114624","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"107","","","","0.858400821685791","0.858400821685791","0.858400821685791","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8204235434532166","0.8204235434532166","0.8204235434532166","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"108","","","","","","","","","","0.8695884943008423","0.8695884943008423","0.8695884943008423","","","","","","","","","","","","","0.829712986946106","0.829712986946106","0.829712986946106","0.8369804620742798","0.8369804620742798","0.8369804620742798","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8443183898925781","0.8443183898925781","0.8443183898925781","","","","0.8544231653213501","0.8544231653213501","0.8544231653213501","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"109","0.8409449458122253","0.8409449458122253","0.8409449458122253","","","","","","","","","","","","","0.8789140582084656","0.8789140582084656","0.8789140582084656","0.8200675249099731","0.8200675249099731","0.8200675249099731","","","","","","","","","","0.8485957384109497","0.8485957384109497","0.8485957384109497","","","","0.8163480758666992","0.8163480758666992","0.8163480758666992","","","","","","","","","","","","","","","","0.8372073769569397","0.8372073769569397","0.8372073769569397","0.8332694172859192","0.8332694172859192","0.8332694172859192","","","","","","","0.8366835713386536","0.8366835713386536","0.8366835713386536","","","","0.848931610584259","0.848931610584259","0.848931610584259","","","","0.8174147605895996","0.8174147605895996","0.8174147605895996","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"110","","","","","","","0.8726657629013062","0.8726657629013062","0.8726657629013062","","","","","","","","","","","","","0.8559136986732483","0.8559136986732483","0.8559136986732483","","","","","","","","","","0.8662479519844055","0.8662479519844055","0.8662479519844055","","","","","","","","","","","","","0.8359140157699585","0.8359140157699585","0.8359140157699585","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8201118111610413","0.8201118111610413","0.8201118111610413","0.8413971066474915","0.8413971066474915","0.8413971066474915","0.8351003527641296","0.8351003527641296","0.8351003527641296","0.8759639859199524","0.8759639859199524","0.8759639859199524","0.8804981112480164","0.8804981112480164","0.8804981112480164","0.872187614440918","0.872187614440918","0.872187614440918","0.8368924260139465","0.8368924260139465","0.8368924260139465","0.8320152163505554","0.8320152163505554","0.8320152163505554","0.8146068453788757","0.8146068453788757","0.8146068453788757"
"111","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7898618578910828","0.7898618578910828","0.7898618578910828","","","","","","","","","","","","","","","","0.8458495140075684","0.8458495140075684","0.8458495140075684","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"112","","","","","","","","","","","","","0.8845039010047913","0.8845039010047913","0.8845039010047913","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8469030261039734","0.8469030261039734","0.8469030261039734","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"117","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8323110938072205","0.8323110938072205","0.8323110938072205","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"119","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8075481057167053","0.8075481057167053","0.8075481057167053","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"120","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8406067490577698","0.8406067490577698","0.8406067490577698","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"121","","","","0.8655235767364502","0.8655235767364502","0.8655235767364502","","","","0.8913460969924927","0.8913460969924927","0.8913460969924927","","","","","","","","","","","","","0.8476541638374329","0.8476541638374329","0.8476541638374329","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8515198826789856","0.8515198826789856","0.8515198826789856","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"122","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8239967823028564","0.8239967823028564","0.8239967823028564","","","","","","","","","","","","","","","","","","","","","","","","","0.8575565218925476","0.8575565218925476","0.8575565218925476","","","","","","","0.8369973301887512","0.8369973301887512","0.8369973301887512","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"123","0.8839780688285828","0.8839780688285828","0.8839780688285828","","","","","","","","","","","","","0.8742959499359131","0.8742959499359131","0.8742959499359131","0.8222671747207642","0.8222671747207642","0.8222671747207642","","","","","","","","","","0.8561682105064392","0.8561682105064392","0.8561682105064392","0.8436203002929688","0.8436203002929688","0.8436203002929688","0.8162988424301147","0.8162988424301147","0.8162988424301147","","","","","","","","","","","","","","","","","","","0.854133129119873","0.854133129119873","0.854133129119873","","","","","","","0.8326645493507385","0.8326645493507385","0.8326645493507385","","","","0.8140488862991333","0.8140488862991333","0.8140488862991333","","","","0.832935094833374","0.832935094833374","0.832935094833374","0.8374200463294983","0.8374200463294983","0.8374200463294983","0.8399571180343628","0.8399571180343628","0.8399571180343628","0.8540259003639221","0.8540259003639221","0.8540259003639221","0.8735458850860596","0.8735458850860596","0.8735458850860596","0.8758172988891602","0.8758172988891602","0.8758172988891602","0.866212785243988","0.866212785243988","0.866212785243988","0.835462212562561","0.835462212562561","0.835462212562561","0.8208245038986206","0.8208245038986206","0.8208245038986206","0.7984501123428345","0.7984501123428345","0.7984501123428345"
"124","","","","","","","0.8729432225227356","0.8729432225227356","0.8729432225227356","","","","","","","","","","","","","0.8545058965682983","0.8545058965682983","0.8545058965682983","","","","","","","","","","","","","","","","","","","","","","","","","0.8633628487586975","0.8633628487586975","0.8633628487586975","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"125","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.7845789194107056","0.7845789194107056","0.7845789194107056","","","","","","","","","","","","","","","","0.8550407290458679","0.8550407290458679","0.8550407290458679","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"126","","","","","","","","","","","","","0.881210446357727","0.881210446357727","0.881210446357727","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8539044857025146","0.8539044857025146","0.8539044857025146","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"130","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8194253444671631","0.8194253444671631","0.8194253444671631","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"133","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.8275817632675171","0.8275817632675171","0.8275817632675171","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
